193.000000	-175.863186	-123.476537	2.086864	10.879369	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.053910	0.000000
194.000000	41.275406	93.370342	5.793105	15.943194	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.067451	0.000000
194.000000	55.947033	111.650973	1.391243	7.988426	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.067451	0.000000
195.000000	-166.419938	-105.693313	2.853544	5.632289	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.083178	0.000000
195.000000	-169.849426	-123.207264	1.297745	11.679708	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.083178	0.000000
196.000000	46.761839	102.140408	4.592597	10.752212	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.083909	0.000000
196.000000	57.525271	107.589442	3.347210	10.905548	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.083909	0.000000
197.000000	-164.564948	-111.168526	2.647849	13.452420	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.097454	0.000000
197.000000	-177.658338	-125.649419	2.419715	11.907841	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.097454	0.000000
198.000000	36.914683	91.754706	2.382316	5.060085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.113166	0.000000
198.000000	57.895521	104.257191	8.201601	11.032705	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.113166	0.000000
199.000000	-164.460231	-113.730358	5.606110	14.866102	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.113863	0.000000
199.000000	-175.294721	-127.949457	7.431181	12.536145	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.113863	0.000000
200.000000	36.955821	88.631889	5.535052	2.415975	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.128174	0.000000
200.000000	54.050904	102.230165	4.615037	3.414529	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.128174	0.000000
0.000000	-163.781439	-114.433459	0.906926	8.106233	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.128891	0.000000
101.000000	-181.041077	-128.409465	2.780616	8.360546	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.142461	0.000000
101.000000	39.194152	86.948934	3.696891	16.049781	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.142461	0.000000
102.000000	48.902932	106.718045	1.894259	7.537768	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.158127	0.000000
102.000000	-163.699161	-112.387734	5.858553	18.970643	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.158127	0.000000
103.000000	-179.919107	-127.074321	4.239177	4.179338	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.158853	0.000000
103.000000	37.361601	85.602570	5.073174	4.987157	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.158853	0.000000
104.000000	61.865425	108.804909	6.842147	15.586033	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.172463	0.000000
104.000000	-160.430488	-111.748211	3.412659	6.527995	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.172463	0.000000
105.000000	-180.760585	-127.934498	4.403732	5.069434	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.188173	0.000000
105.000000	36.239631	93.160908	4.605687	8.390466	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.188173	0.000000
106.000000	53.805941	108.617914	7.361993	6.251243	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.188867	0.000000
106.000000	-158.803632	-110.491604	9.516175	11.116853	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.188867	0.000000
107.000000	-176.052051	-122.874413	2.720777	11.558161	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.202544	0.000000
107.000000	43.113567	88.624409	4.082101	3.386479	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.202544	0.000000
108.000000	59.860839	107.952212	5.895952	6.202624	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.218107	0.000000
108.000000	-154.476568	-102.432120	8.016476	8.577461	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.218107	0.000000
109.000000	-177.338576	-125.301608	2.642239	13.858199	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.218842	0.000000
109.000000	43.139746	95.546964	4.661785	14.894152	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.218842	0.000000
110.000000	62.003801	110.383147	3.180785	8.229650	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.232460	0.000000
110.000000	-146.585379	-97.013005	5.664078	1.527749	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.232460	0.000000
111.000000	-169.080877	-119.975991	3.730550	7.010442	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.248127	0.000000
111.000000	44.714244	96.511858	-0.177645	9.834067	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.248127	0.000000
112.000000	61.569973	108.939546	2.791835	12.642732	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.248857	0.000000
112.000000	-147.625071	-99.309303	1.370673	8.435344	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.248857	0.000000
113.000000	-173.811850	-121.513089	3.756730	7.152559	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.262458	0.000000
113.000000	41.643786	95.849896	0.891966	7.249796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.262458	0.000000
114.000000	63.144471	114.657853	-1.153759	18.155344	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.278195	0.000000
114.000000	-157.846218	-107.159353	5.821154	14.580000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.278195	0.000000
115.000000	-174.137222	-127.036922	3.206964	13.910558	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.278874	0.000000
115.000000	48.427965	87.412682	4.227957	11.060754	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.278874	0.000000
116.000000	67.961462	109.171420	6.374659	19.733582	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.292489	0.000000
116.000000	-149.315506	-100.764125	4.452351	6.094167	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.292489	0.000000
117.000000	-167.151089	-131.749196	5.312528	2.705818	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.308127	0.000000
117.000000	53.057961	90.819731	5.278869	8.102493	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.308127	0.000000
118.000000	67.385517	109.134021	5.185371	10.402532	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.308851	0.000000
118.000000	-143.941269	-99.148488	7.668665	2.343047	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.308851	0.000000
119.000000	-170.281385	-129.725910	5.907172	7.825741	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.322438	0.000000
119.000000	44.815221	89.794998	3.251843	10.264155	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.322438	0.000000
120.000000	70.384917	110.869334	0.663832	5.993190	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.338199	0.000000
120.000000	-147.916783	-105.693313	1.632466	5.955791	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.338199	0.000000
121.000000	-171.803524	-131.569680	3.558515	6.213844	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.338904	0.000000
121.000000	46.692651	89.110596	1.078961	8.506402	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.338904	0.000000
122.000000	69.992228	113.928572	2.541262	14.419184	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.352462	0.000000
122.000000	-146.368465	-104.395567	4.422432	10.323994	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.352462	0.000000
123.000000	-170.457160	-129.740869	4.119500	8.745756	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.383855	0.000000
123.000000	45.398646	88.871243	2.885333	8.128673	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.383855	0.000000
124.000000	71.155337	113.547103	1.838161	10.365133	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.384576	0.000000
124.000000	-148.197276	-100.756645	3.969904	17.355006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.384576	0.000000
125.000000	-184.653820	-129.568834	7.186218	4.979677	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.385292	0.000000
125.000000	40.604094	85.037845	1.168719	4.953497	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.385292	0.000000
126.000000	66.424363	108.501978	0.293582	5.656599	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.398154	0.000000
126.000000	-150.654390	-106.224378	5.192851	10.918638	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.398154	0.000000
127.000000	-178.176314	-133.091820	6.490596	18.417137	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.398876	0.000000
127.000000	40.091728	82.307718	-0.099107	24.438376	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.398876	0.000000
128.000000	74.394090	114.302562	8.293228	10.671805	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.412503	0.000000
128.000000	-145.736421	-100.569650	2.967611	4.459831	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.412503	0.000000
129.000000	-169.724140	-129.198584	6.946864	10.196837	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.428149	0.000000
129.000000	41.284756	83.059438	5.675298	17.227849	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.428149	0.000000
130.000000	74.278153	116.778376	5.619200	4.938538	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.428879	0.000000
130.000000	-151.421069	-99.825410	1.295875	8.936491	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.428879	0.000000
131.000000	-174.945040	-127.941977	8.311928	10.267895	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.442509	0.000000
131.000000	41.572728	86.141116	4.407472	17.377445	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.442509	0.000000
132.000000	72.763494	118.072382	5.058215	11.995729	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.458149	0.000000
132.000000	-144.749088	-94.870042	5.525702	9.403978	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.458149	0.000000
133.000000	-169.941054	-129.191104	5.140492	9.504956	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.458882	0.000000
133.000000	44.123340	87.218207	4.123240	3.513636	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.458882	0.000000
134.000000	71.028180	117.997584	5.723917	4.609427	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.472463	0.000000
134.000000	-144.842585	-99.586056	5.914652	2.096214	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.472463	0.000000
135.000000	-175.382608	-131.891312	2.889073	11.225310	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.488157	0.000000
135.000000	44.127080	86.743240	5.342447	12.975583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.488157	0.000000
136.000000	67.030227	118.334174	3.588434	16.981016	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.488879	0.000000
136.000000	-139.696483	-97.076583	3.708111	9.493736	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.488879	0.000000
137.000000	-173.939007	-130.825440	3.375260	7.945417	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.502501	0.000000
137.000000	41.000523	82.363817	3.532336	22.624525	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.502501	0.000000
138.000000	74.644663	117.855467	4.295275	16.221816	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.533914	0.000000
138.000000	-139.232735	-99.537437	1.748403	8.457784	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.533914	0.000000
139.000000	-177.379715	-128.607680	2.178492	7.575167	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.534604	0.000000
139.000000	48.629919	87.210727	2.851674	7.743463	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.534604	0.000000
140.000000	78.590258	115.787303	4.766502	5.189111	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.535342	0.000000
140.000000	-138.552074	-97.689927	3.304202	6.475637	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.535342	0.000000
141.000000	-182.492158	-130.657145	3.681932	5.334967	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.548128	0.000000
141.000000	45.278969	87.128449	1.456691	3.652012	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.548128	0.000000
142.000000	75.284186	120.271443	3.483717	10.866279	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.548871	0.000000
142.000000	-137.916291	-99.847849	5.271389	5.409765	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.548871	0.000000
143.000000	-175.004879	-127.280015	7.620046	3.539815	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.562452	0.000000
143.000000	42.990150	85.310858	2.099954	3.779169	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.562452	0.000000
144.000000	80.908996	115.589088	0.136506	7.365733	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.578212	0.000000
144.000000	-136.741962	-91.923001	5.981970	5.630419	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.578212	0.000000
145.000000	-170.146748	-126.629273	5.406025	3.760469	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.578923	0.000000
145.000000	42.025256	92.839277	2.810535	3.468757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.578923	0.000000
146.000000	80.336791	119.987210	9.104786	7.952897	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.592464	0.000000
146.000000	-140.119092	-98.250912	5.129273	7.728503	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.592464	0.000000
147.000000	-176.908488	-132.463517	2.612320	10.697984	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.608196	0.000000
147.000000	38.188118	80.744440	1.273436	13.147618	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.608196	0.000000
148.000000	78.739854	119.254190	3.752990	7.275975	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.608934	0.000000
148.000000	-133.050681	-97.656268	2.406626	7.455491	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.608934	0.000000
149.000000	-169.297791	-129.449157	2.885333	9.901385	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.622502	0.000000
149.000000	46.112966	87.580977	0.977984	7.361993	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.622502	0.000000
150.000000	79.465394	122.511643	2.952651	9.224463	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.638187	0.000000
150.000000	-132.493436	-93.792951	5.578061	15.597253	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.638187	0.000000
151.000000	-174.997399	-133.099300	3.094767	12.624032	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.638895	0.000000
151.000000	43.652112	82.214221	1.247257	8.839254	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.638895	0.000000
152.000000	81.260546	121.400892	6.023109	9.703170	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.652470	0.000000
152.000000	-131.120892	-92.390489	3.644533	5.918392	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.652470	0.000000
153.000000	-171.205140	-135.926664	0.955544	5.925871	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.668194	0.000000
153.000000	39.059515	79.424255	2.200931	10.582047	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.668194	0.000000
154.000000	79.558892	126.689111	1.262216	11.711497	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.668919	0.000000
154.000000	-137.284248	-94.185640	4.549588	12.582893	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.668919	0.000000
155.000000	-174.118522	-130.672104	6.187664	14.224709	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.682448	0.000000
155.000000	41.864440	80.448988	3.939985	14.931551	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.682448	0.000000
156.000000	81.152089	121.112920	4.205518	19.008042	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.698232	0.000000
156.000000	-133.110519	-96.193967	7.287195	23.888611	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.698232	0.000000
157.000000	-173.168588	-137.445063	6.509296	14.033975	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.698918	0.000000
157.000000	37.615914	75.983547	4.347634	13.989096	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.698918	0.000000
158.000000	82.464794	120.447218	3.334121	13.846980	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.712454	0.000000
158.000000	-137.011235	-97.450573	6.845887	10.518469	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.712454	0.000000
159.000000	-176.115629	-136.480169	0.790989	14.886672	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.728151	0.000000
159.000000	44.388873	78.380823	5.192851	20.459123	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.728151	0.000000
160.000000	81.241847	116.557722	4.007303	10.357653	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.728909	0.000000
160.000000	-135.859346	-93.721893	4.620646	13.327133	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.728909	0.000000
161.000000	-179.163647	-135.193643	2.481424	23.346325	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.742458	0.000000
161.000000	36.770696	78.769773	1.146279	16.113359	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.742458	0.000000
162.000000	79.839384	124.123540	1.942878	6.131566	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.758178	0.000000
162.000000	-131.143332	-91.376976	6.139046	10.739123	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.758178	0.000000
163.000000	-172.102716	-133.428411	-0.734890	14.063894	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.758871	0.000000
163.000000	40.615314	77.733821	3.034929	7.945417	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.758871	0.000000
164.000000	73.159923	122.960431	4.777722	17.250289	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.772483	0.000000
164.000000	-132.168064	-89.787518	1.707264	6.333521	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.772483	0.000000
165.000000	-181.478645	-137.467503	3.008750	10.540908	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.788193	0.000000
165.000000	34.687572	78.900669	2.900292	5.144232	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.788193	0.000000
166.000000	81.671935	129.265902	2.122393	5.503263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.788873	0.000000
166.000000	-137.295467	-92.910335	2.713297	12.347280	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.788873	0.000000
167.000000	-177.166541	-136.558707	5.735137	10.267895	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.802467	0.000000
167.000000	39.837414	80.493867	3.251843	11.344987	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.802467	0.000000
168.000000	84.233767	122.552782	6.049288	16.221816	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.818180	0.000000
168.000000	-128.693697	-95.614282	5.342447	20.309527	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.818180	0.000000
169.000000	-173.067610	-137.422624	0.473097	12.201424	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.818923	0.000000
169.000000	34.792289	67.909103	4.201778	3.046149	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.818923	0.000000
170.000000	85.116383	128.334667	4.830081	5.162932	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.832507	0.000000
170.000000	-142.542547	-101.729019	4.721624	9.086087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.832507	0.000000
171.000000	-182.858668	-147.456775	6.034329	13.353313	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.848183	0.000000
171.000000	48.947811	78.967988	4.568288	16.483609	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.848183	0.000000
172.000000	88.362616	121.176498	4.620646	12.956883	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.848925	0.000000
172.000000	-120.342501	-95.404848	2.088734	8.816814	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.848925	0.000000
173.000000	-162.614590	-125.006156	5.817414	13.080300	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.862530	0.000000
173.000000	61.498915	88.284078	1.748403	16.891258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.862530	0.000000
174.000000	115.372174	133.185317	-0.809688	7.328334	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.878195	0.000000
174.000000	-95.049557	-75.310365	7.182478	9.807888	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.878195	0.000000
175.000000	-149.506241	-121.198938	1.374413	11.879792	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.878902	0.000000
175.000000	51.547041	85.344517	1.531489	2.354267	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.878902	0.000000
176.000000	112.283016	136.966356	10.174398	13.611366	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.892501	0.000000
176.000000	-113.737837	-85.927941	4.362593	11.098153	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.892501	0.000000
177.000000	-166.073997	-139.591766	3.087287	8.865433	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.908158	0.000000
177.000000	44.602047	73.866764	4.927318	11.689057	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.908158	0.000000
178.000000	98.075136	120.323801	2.320608	13.873159	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.908878	0.000000
178.000000	-119.272889	-93.669534	4.328934	8.259569	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.908878	0.000000
179.000000	-164.013313	-145.295113	8.734536	10.189357	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.922498	0.000000
179.000000	47.646325	69.988488	0.660092	5.851073	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.922498	0.000000
180.000000	99.672074	123.091327	-1.456691	11.573120	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.938177	0.000000
180.000000	-116.015437	-88.826364	4.527149	19.834559	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.938177	0.000000
181.000000	-168.089804	-143.084832	8.132412	10.200577	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919513.938900	0.000000
